	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
11	4.434544	4.424479	4.403020	4.385322	4.302992	4.235698	4.147780	4.149420	4.499961	4.314643	4.395020	4.371705	4.358093	4.316002	4.377703	4.272619	4.442396	4.431559	4.532950	4.476525	4.410549	4.137332	4.092530	4.430650	4.349000
12	-1.972235	-1.991782	-2.005860	-1.971781	-2.106404	-2.151527	-2.082759	-2.064069	-1.869782	-1.857282	-1.839775	-1.835919	-2.006377	-2.042926	-2.068255	-1.989419	-1.907168	-1.842215	-2.020706	-1.992188	-2.003366	-2.045338	-2.057182	-1.805476	-1.840554
13	-0.047553	0.261153	0.564766	0.699955	0.445585	0.250610	0.035622	-0.057311	0.450654	0.270541	0.023751	-0.016724	-0.048270	-0.409999	-0.766179	-0.801639	-0.046090	-0.379642	-0.764405	-0.849609	0.489590	-0.109079	-0.095338	-0.080621	0.011524
14	4.382967	4.375087	4.355920	4.340820	4.252327	4.192821	4.068913	4.022669	4.480364	4.514678	4.457743	4.412945	4.309050	4.302228	4.377683	4.279212	4.388138	4.369217	4.513631	4.445312	4.362865	4.000272	3.969800	4.387081	4.350667
15	-1.938031	-1.957810	-1.972132	-1.928805	-2.074960	-2.121937	-2.028039	-1.997627	-1.842381	-1.857109	-1.817006	-1.784365	-1.973137	-2.037671	-2.040431	-1.959546	-1.872555	-1.792090	-1.909848	-1.890625	-1.969570	-1.955731	-2.008002	-1.765080	-1.780376
16	-0.039023	0.262535	0.559101	0.699016	0.441628	0.264045	0.062045	-0.025373	0.452608	0.200355	-0.002364	-0.030208	-0.040983	-0.420227	-0.788887	-0.825283	-0.036501	-0.380424	-0.767973	-0.856934	0.485677	-0.075599	-0.071656	-0.064294	-0.019023
17	4.349009	4.341300	4.322303	4.296441	4.215886	4.142292	3.992636	3.942437	4.444402	4.497458	4.450350	4.385732	4.269311	4.287762	4.376413	4.276708	4.360114	4.306542	4.412034	4.363281	4.329202	3.917930	3.922143	4.355704	4.364334
18	-1.927049	-1.942526	-1.951915	-1.914997	-2.060134	-2.110985	-2.005660	-1.962500	-1.809634	-1.827137	-1.802373	-1.770497	-1.964368	-2.028214	-2.040917	-1.966807	-1.859356	-1.771993	-1.828405	-1.755532	-1.950645	-1.938424	-1.970627	-1.748858	-1.770073
19	-0.037684	0.261059	0.554422	0.698425	0.442488	0.266256	0.066309	-0.014007	0.445464	0.200470	0.012686	-0.018239	-0.038353	-0.412998	-0.789906	-0.825481	-0.036382	-0.411972	-0.745926	-0.781687	0.481839	-0.063780	-0.064117	-0.052347	-0.007153
20	4.324675	4.315570	4.294806	4.283658	4.197819	4.118583	3.969558	3.901612	4.410611	4.491147	4.432977	4.369046	4.243195	4.271762	4.373323	4.271550	4.337645	4.284642	4.341722	4.239367	4.302172	3.872578	3.866000	4.344660	4.348667
21	-1.904116	-1.912356	-1.914643	-1.886862	-2.041821	-2.093088	-1.980109	-1.931675	-1.798805	-1.793435	-1.770933	-1.757517	-1.943271	-1.999087	-2.050122	-2.010515	-1.834908	-1.760612	-1.781344	-1.723633	-1.915101	-1.917321	-1.945527	-1.755126	-1.747599
22	-0.047113	0.253995	0.550752	0.691837	0.441705	0.261116	0.072303	-0.032511	0.444376	0.191427	0.004741	-0.071596	-0.046855	-0.384326	-0.789957	-0.863208	-0.046616	-0.415157	-0.794224	-0.865723	0.477218	-0.078844	-0.027243	-0.115565	-0.078515
23	4.306918	4.294693	4.271111	4.261887	4.176990	4.100929	3.935461	3.875249	4.404204	4.478770	4.529568	4.517819	4.227765	4.238933	4.371124	4.338177	4.317840	4.255224	4.275227	4.195312	4.279149	3.851589	3.844471	4.511688	4.492334
24	-1.883080	-1.896328	-1.903193	-1.857680	-2.001120	-2.056825	-1.954663	-1.909607	-1.766443	-1.774545	-1.741115	-1.740415	-1.919584	-1.997661	-2.048100	-2.012811	-1.816428	-1.737031	-1.716632	-1.643256	-1.902573	-1.881630	-1.913189	-1.731183	-1.728787
25	-0.061191	0.245445	0.546251	0.691996	0.434317	0.253287	0.050264	-0.019918	0.437165	0.190715	-0.044810	-0.102355	-0.062552	-0.410748	-0.785013	-0.858312	-0.058993	-0.422737	-0.769236	-0.803385	0.471831	-0.070365	-0.026787	-0.144688	-0.137943
26	4.289348	4.278046	4.255351	4.238429	4.146519	4.068141	3.907741	3.853948	4.366709	4.464161	4.495100	4.501667	4.204928	4.238936	4.367325	4.338781	4.304860	4.224174	4.216773	4.119989	4.263196	3.826780	3.816143	4.465697	4.444000
27	-1.883080	-1.896328	-1.903193	-1.857680	-2.001120	-2.056825	-1.954663	-1.909607	-1.766443	-1.774545	-1.741115	-1.740415	-1.919584	-1.997661	-2.048100	-2.012811	-1.816428	-1.737031	-1.716632	-1.643256	-1.902573	-1.881630	-1.913189	-1.731183	-1.728787
28	-0.061191	0.245445	0.546251	0.691996	0.434317	0.253287	0.050264	-0.019918	0.437165	0.190715	-0.044810	-0.102355	-0.062552	-0.410748	-0.785013	-0.858312	-0.058993	-0.422737	-0.769236	-0.803385	0.471831	-0.070365	-0.026787	-0.144688	-0.137943
29	4.289348	4.278046	4.255351	4.238429	4.146519	4.068141	3.907741	3.853948	4.366709	4.464161	4.495100	4.501667	4.204928	4.238936	4.367325	4.338781	4.304860	4.224174	4.216773	4.119989	4.263196	3.826780	3.816143	4.465697	4.444000
30	-1.883080	-1.896328	-1.903193	-1.857680	-2.001120	-2.056825	-1.954663	-1.909607	-1.766443	-1.774545	-1.741115	-1.740415	-1.919584	-1.997661	-2.048100	-2.012811	-1.816428	-1.737031	-1.716632	-1.643256	-1.902573	-1.881630	-1.913189	-1.731183	-1.728787
31	-0.061191	0.245445	0.546251	0.691996	0.434317	0.253287	0.050264	-0.019918	0.437165	0.190715	-0.044810	-0.102355	-0.062552	-0.410748	-0.785013	-0.858312	-0.058993	-0.422737	-0.769236	-0.803385	0.471831	-0.070365	-0.026787	-0.144688	-0.137943
32	4.289348	4.278046	4.255351	4.238429	4.146519	4.068141	3.907741	3.853948	4.366709	4.464161	4.495100	4.501667	4.204928	4.238936	4.367325	4.338781	4.304860	4.224174	4.216773	4.119989	4.263196	3.826780	3.816143	4.465697	4.444000
33	-1.838167	-1.842353	-1.841455	-1.800125	-1.955943	-2.025323	-1.908658	-1.866437	-1.713319	-1.715952	-1.678463	-1.685000	-1.876947	-1.974909	-2.044743	-2.014155	-1.769772	-1.688969	-1.623736	-1.560138	-1.842639	-1.844543	-1.867415	-1.687582	-1.685373
34	-0.073808	0.232072	0.532845	0.674483	0.424990	0.247496	0.043522	-0.036058	0.422648	0.169577	-0.065642	-0.101243	-0.072729	-0.420613	-0.783666	-0.858360	-0.073697	-0.445193	-0.767543	-0.832572	0.458381	-0.082745	-0.044528	-0.149554	-0.131813
35	4.239685	4.227206	4.203387	4.190110	4.107578	4.031116	3.879861	3.827073	4.331714	4.418177	4.420935	4.438228	4.160069	4.220604	4.362162	4.337001	4.250962	4.173559	4.106812	4.004396	4.211497	3.820342	3.780500	4.430391	4.399600
36	-1.838167	-1.842353	-1.841455	-1.800125	-1.955943	-2.025323	-1.908658	-1.866437	-1.713319	-1.715952	-1.678463	-1.685000	-1.876947	-1.974909	-2.044743	-2.014155	-1.769772	-1.688969	-1.623736	-1.560138	-1.842639	-1.844543	-1.867415	-1.687582	-1.685373
37	-0.073808	0.232072	0.532845	0.674483	0.424990	0.247496	0.043522	-0.036058	0.422648	0.169577	-0.065642	-0.101243	-0.072729	-0.420613	-0.783666	-0.858360	-0.073697	-0.445193	-0.767543	-0.832572	0.458381	-0.082745	-0.044528	-0.149554	-0.131813
38	4.239685	4.227206	4.203387	4.190110	4.107578	4.031116	3.879861	3.827073	4.331714	4.418177	4.420935	4.438228	4.160069	4.220604	4.362162	4.337001	4.250962	4.173559	4.106812	4.004396	4.211497	3.820342	3.780500	4.430391	4.399600
39	-1.786444	-1.787406	-1.783405	-1.742233	-1.901904	-1.971269	-1.875025	-1.840569	-1.656290	-1.660302	-1.633406	-1.632359	-1.826563	-1.914725	-2.028030	-1.953971	-1.717149	-1.642842	-1.576720	-1.500219	-1.785343	-1.815492	-1.845004	-1.629330	-1.612335
40	-0.086625	0.220047	0.521562	0.659724	0.413941	0.231445	0.010090	-0.072278	0.406908	0.151251	-0.060277	-0.108848	-0.085161	-0.393555	-0.777584	-0.813081	-0.086674	-0.452176	-0.774206	-0.826055	0.446918	-0.124585	-0.086528	-0.189739	-0.125711
41	4.194231	4.183133	4.160618	4.139682	4.064776	4.001357	3.859519	3.822360	4.285007	4.368014	4.381926	4.385281	4.112854	4.153176	4.343748	4.246068	4.207075	4.118953	4.050378	3.946070	4.168414	3.812896	3.777100	4.386261	4.366834
42	-1.770778	-1.769388	-1.762453	-1.724148	-1.880943	-1.931866	-1.862929	-1.830886	-1.634174	-1.634418	-1.598138	-1.598988	-1.812013	-1.905802	-2.029513	-2.011765	-1.700449	-1.631171	-1.571243	-1.509556	-1.765187	-1.816100	-1.831723	-1.599043	-1.583330
43	-0.087097	0.218501	0.518873	0.659134	0.413422	0.207390	-0.010087	-0.091037	0.404672	0.142304	-0.113320	-0.144079	-0.085745	-0.444128	-0.796669	-0.872999	-0.087006	-0.454718	-0.777463	-0.845593	0.444527	-0.144026	-0.111410	-0.193467	-0.154804
44	4.177049	4.169464	4.149969	4.128338	4.047588	3.977949	3.851291	3.817488	4.274104	4.344842	4.350706	4.355400	4.097551	4.160985	4.349530	4.311339	4.187864	4.110542	4.045374	3.944725	4.157038	3.806724	3.752000	4.336268	4.341200
45	-1.736676	-1.734251	-1.727505	-1.681683	-1.848996	-1.918775	-1.846138	-1.828084	-1.594298	-1.599663	-1.562005	-1.563336	-1.776327	-1.885893	-2.026686	-2.010574	-1.668285	-1.601748	-1.558522	-1.504148	-1.730061	-1.819638	-1.838131	-1.577312	-1.557063
46	-0.090241	0.215362	0.515820	0.660196	0.409783	0.204043	-0.031140	-0.116136	0.402775	0.143319	-0.114397	-0.158931	-0.089785	-0.436943	-0.794326	-0.870425	-0.089268	-0.446043	-0.779300	-0.855808	0.441441	-0.168920	-0.085334	-0.204703	-0.154279
47	4.151435	4.140729	4.118870	4.098978	4.024880	3.970376	3.858953	3.831168	4.238282	4.322069	4.320413	4.314072	4.068210	4.135625	4.345425	4.314299	4.165755	4.087175	4.030487	3.936154	4.126474	3.821977	3.783750	4.324780	4.309000
48	-1.707357	-1.705506	-1.697604	-1.656809	-1.820345	-1.882246	-1.838041	-1.824154	-1.569724	-1.558866	-1.524682	-1.529586	-1.750752	-1.839081	-2.004405	-1.930520	-1.635071	-1.585770	-1.555888	-1.504825	-1.700619	-1.822766	-1.836323	-1.528782	-1.515228
49	-0.092136	0.216313	0.519306	0.663907	0.407310	0.193603	-0.050377	-0.132160	0.402980	0.132195	-0.113333	-0.167462	-0.094127	-0.429168	-0.770292	-0.805444	-0.088102	-0.444693	-0.779795	-0.853582	0.444300	-0.187992	-0.118691	-0.213761	-0.130838
50	4.128103	4.124900	4.108869	4.084347	4.002496	3.952410	3.858133	3.844012	4.226919	4.286207	4.276572	4.281766	4.050787	4.094744	4.321798	4.224063	4.135605	4.068469	4.026559	3.926021	4.115130	3.832292	3.798308	4.270813	4.287601
51	-1.660215	-1.667143	-1.670808	-1.628078	-1.781182	-1.854021	-1.826702	-1.815848	-1.530698	-1.524006	-1.489542	-1.494211	-1.701465	-1.809678	-1.978415	-1.903786	-1.591077	-1.563980	-1.551924	-1.518555	-1.670946	-1.816353	-1.829543	-1.500145	-1.475589
52	-0.082109	0.222470	0.521622	0.660248	0.409982	0.180250	-0.061460	-0.141793	0.421904	0.148815	-0.110159	-0.161833	-0.083129	-0.441066	-0.775860	-0.811426	-0.079715	-0.448056	-0.786064	-0.856934	0.447544	-0.208297	-0.118721	-0.212982	-0.125137
53	4.102750	4.092661	4.073200	4.060095	3.980446	3.941618	3.858985	3.863925	4.203562	4.265242	4.241572	4.255259	4.024001	4.051783	4.286654	4.187167	4.112487	4.048919	4.016174	3.937500	4.080229	3.849928	3.800858	4.254830	4.277667
54	-1.649136	-1.648449	-1.638906	-1.594801	-1.760605	-1.833053	-1.818355	-1.813008	-1.501229	-1.489116	-1.456866	-1.455470	-1.691436	-1.759608	-1.953538	-1.883347	-1.578839	-1.544380	-1.549132	-1.481048	-1.642499	-1.808568	-1.836540	-1.463764	-1.434127
55	-0.081694	0.224808	0.526897	0.669984	0.417537	0.175348	-0.067769	-0.137010	0.420699	0.145845	-0.100130	-0.166076	-0.081017	-0.431509	-0.744520	-0.781843	-0.081043	-0.444459	-0.782093	-0.818626	0.452047	-0.216763	-0.138880	-0.221644	-0.169169
56	4.088570	4.077814	4.054687	4.035260	3.967043	3.930398	3.863004	3.860096	4.164855	4.230253	4.214074	4.208590	4.009645	4.005033	4.253686	4.148925	4.098269	4.038450	4.014815	3.909311	4.062634	3.861319	3.827786	4.199845	4.202231
57	-1.604879	-1.612454	-1.616790	-1.579000	-1.739302	-1.809587	-1.805197	-1.802395	-1.478340	-1.461706	-1.414528	-1.416221	-1.649749	-1.713488	-1.916882	-1.845714	-1.533654	-1.525972	-1.543456	-1.496197	-1.616825	-1.805736	-1.826302	-1.417239	-1.393851
58	-0.083275	0.224273	0.526463	0.671840	0.420698	0.181052	-0.071543	-0.134845	0.417522	0.139525	-0.085265	-0.143379	-0.078857	-0.415286	-0.717650	-0.754049	-0.086325	-0.453233	-0.789378	-0.871663	0.451663	-0.208475	-0.144799	-0.214937	-0.178290
59	4.061923	4.054834	4.038024	4.023611	3.950168	3.921335	3.865391	3.872803	4.153355	4.214602	4.194947	4.176275	3.985913	3.956331	4.212929	4.108393	4.069222	4.028450	4.012160	3.913461	4.044389	3.867331	3.826700	4.179555	4.174429
60	-1.584348	-1.584938	-1.578009	-1.548853	-1.711625	-1.793884	-1.786085	-1.785707	-1.446396	-1.417361	-1.371830	-1.379075	-1.628078	-1.690950	-1.875376	-1.879794	-1.513085	-1.511714	-1.537291	-1.493399	-1.580690	-1.802694	-1.821392	-1.380244	-1.347802
61	-0.079117	0.227062	0.527324	0.677540	0.423933	0.178845	-0.067292	-0.128187	0.416884	0.131061	-0.078256	-0.138203	-0.075005	-0.418442	-0.751886	-0.858848	-0.081747	-0.453423	-0.789928	-0.873041	0.453110	-0.198669	-0.161018	-0.210869	-0.108942
62	4.048986	4.037140	4.011808	3.999512	3.928902	3.912094	3.863082	3.872571	4.132409	4.169443	4.139597	4.128070	3.973179	3.934736	4.170258	4.156163	4.055158	4.022519	4.007141	3.907175	4.020403	3.865832	3.843143	4.136240	4.139000
63	-1.527779	-1.538127	-1.542822	-1.506144	-1.678811	-1.758504	-1.750224	-1.743932	-1.402583	-1.368813	-1.293395	-1.294888	-1.575162	-1.600712	-1.792731	-1.766389	-1.453785	-1.493819	-1.535823	-1.502092	-1.542523	-1.738360	-1.776661	-1.295278	-1.258219
64	-0.062779	0.238839	0.535453	0.687822	0.431634	0.180372	-0.059081	-0.128118	0.434133	0.187226	-0.062669	-0.128072	-0.058714	-0.411344	-0.747217	-0.823102	-0.065725	-0.453096	-0.788649	-0.873891	0.462074	-0.196726	-0.157065	-0.196525	-0.117558
65	4.012115	4.004234	3.984537	3.962717	3.900528	3.891032	3.849839	3.852921	4.091022	4.140617	4.081512	4.060283	3.935580	3.866050	4.075732	4.021276	4.018984	4.003466	4.004242	3.920547	3.991620	3.849290	3.832333	4.055151	4.033286
66	-1.506329	-1.515461	-1.520264	-1.494514	-1.662536	-1.740434	-1.724542	-1.723932	-1.379833	-1.334053	-1.264172	-1.261538	-1.555800	-1.564170	-1.729954	-1.697266	-1.430554	-1.476548	-1.534831	-1.503969	-1.519937	-1.721950	-1.747289	-1.251847	-1.230027
67	-0.060608	0.243241	0.541670	0.691294	0.433790	0.186032	-0.058162	-0.124662	0.434741	0.188384	-0.055218	-0.124621	-0.057297	-0.416309	-0.756670	-0.847168	-0.062775	-0.457505	-0.790408	-0.875595	0.467843	-0.196345	-0.146296	-0.183983	-0.113908
68	3.998485	3.989543	3.969310	3.949539	3.883696	3.881845	3.834971	3.842160	4.072621	4.114541	4.057567	4.029071	3.924886	3.836448	4.019166	3.968750	4.002157	4.002689	4.002898	3.918962	3.976559	3.847030	3.820733	4.020978	4.013267
69	-1.477534	-1.489944	-1.497439	-1.471008	-1.645539	-1.721786	-1.699536	-1.689181	-1.360446	-1.309394	-1.221848	-1.221453	-1.526532	-1.539965	-1.662277	-1.596247	-1.402765	-1.446156	-1.533303	-1.504500	-1.496428	-1.645383	-1.716641	-1.218919	-1.186642
70	-0.058653	0.244739	0.542627	0.694134	0.431207	0.182143	-0.058581	-0.131653	0.438630	0.198253	-0.037415	-0.103049	-0.055885	-0.421925	-0.757282	-0.848715	-0.060415	-0.444920	-0.792462	-0.875666	0.468943	-0.216176	-0.159536	-0.171498	-0.108330
71	3.971671	3.964881	3.946299	3.925503	3.865930	3.865975	3.821336	3.823136	4.052162	4.093768	4.009312	3.988662	3.896502	3.817250	3.954802	3.885816	3.977200	3.997576	4.001771	3.917329	3.953132	3.805967	3.808100	3.984195	3.969500
72	-1.464607	-1.477064	-1.484988	-1.450709	-1.621913	-1.704247	-1.687247	-1.674358	-1.336961	-1.276811	-1.196448	-1.190191	-1.515756	-1.495221	-1.591555	-1.538662	-1.387401	-1.387904	-1.531592	-1.510107	-1.483861	-1.670886	-1.704971	-1.184192	-1.152911
73	-0.055815	0.248214	0.546632	0.695789	0.437416	0.187253	-0.052596	-0.129439	0.437588	0.200570	-0.041454	-0.096124	-0.052311	-0.421488	-0.784944	-0.877895	-0.058475	-0.363275	-0.788988	-0.872241	0.472825	-0.194052	-0.156471	-0.159307	-0.089299
74	3.957557	3.949578	3.930103	3.907258	3.846092	3.853821	3.810682	3.811727	4.038692	4.068378	3.974969	3.952766	3.884343	3.779065	3.913885	3.833137	3.960769	3.984915	4.000161	3.910905	3.937161	3.802311	3.797625	3.942157	3.928500
75	-1.444719	-1.452223	-1.454550	-1.434126	-1.601191	-1.673419	-1.660515	-1.656223	-1.311641	-1.261901	-1.159133	-1.157918	-1.494166	-1.457853	-1.533713	-1.485352	-1.369671	-1.392797	-1.522448	-1.485208	-1.454866	-1.655110	-1.688357	-1.126831	-1.123687
76	-0.056753	0.247991	0.547293	0.695252	0.435529	0.189559	-0.045124	-0.125326	0.437511	0.199481	-0.038801	-0.091259	-0.051758	-0.426978	-0.778677	-0.863281	-0.060665	-0.430681	-0.783442	-0.844550	0.473255	-0.193542	-0.143488	-0.144764	-0.059287
77	3.947344	3.934492	3.909114	3.894262	3.827717	3.824758	3.789871	3.796293	4.017305	4.050717	3.933195	3.919717	3.873693	3.745941	3.843640	3.783203	3.951145	3.988734	3.995440	3.866924	3.917740	3.800618	3.794167	3.903254	3.891000
78	-1.424291	-1.432864	-1.437320	-1.404195	-1.578211	-1.657176	-1.620838	-1.622021	-1.291353	-1.242015	-1.148982	-1.132408	-1.475431	-1.432516	-1.465040	-1.427734	-1.347740	-1.340704	-1.474342	-1.443112	-1.437014	-1.626601	-1.645924	-1.120411	-1.093480
79	-0.052558	0.252480	0.551749	0.695815	0.433459	0.188821	-0.057098	-0.128451	0.440623	0.206051	-0.028765	-0.086127	-0.048622	-0.416075	-0.784737	-0.870605	-0.055503	-0.351801	-0.743080	-0.810402	0.477753	-0.194900	-0.143344	-0.143263	-0.086733
80	3.924809	3.909556	3.883127	3.863383	3.805540	3.811855	3.758379	3.773180	3.999293	4.029167	3.928952	3.895227	3.851174	3.728733	3.769497	3.683594	3.928566	3.974943	3.970972	3.842844	3.891883	3.779473	3.744556	3.878909	3.862455
81	-1.408101	-1.417140	-1.421564	-1.390549	-1.552256	-1.622694	-1.610700	-1.597657	-1.270826	-1.213627	-1.123159	-1.109512	-1.459111	-1.394120	-1.401250	-1.353516	-1.331839	-1.331602	-1.465375	-1.414886	-1.421304	-1.588686	-1.621600	-1.101040	-1.079206
82	-0.054378	0.249811	0.548198	0.693758	0.430809	0.186580	-0.051949	-0.132200	0.439488	0.194605	-0.008271	-0.079384	-0.051857	-0.413488	-0.799166	-0.866211	-0.055897	-0.352340	-0.749147	-0.787789	0.474428	-0.203223	-0.136239	-0.143053	-0.052091
83	3.910337	3.894356	3.866622	3.850536	3.783200	3.775449	3.748812	3.750077	3.968652	3.997739	3.902365	3.873101	3.837453	3.697467	3.701191	3.619141	3.913228	3.961073	3.958691	3.818190	3.875765	3.757302	3.718875	3.857260	3.853400
84	-1.381805	-1.393040	-1.399825	-1.365617	-1.533783	-1.606423	-1.587060	-1.574788	-1.248626	-1.194737	-1.105188	-1.085536	-1.433240	-1.375317	-1.346233	-1.287109	-1.305489	-1.305954	-1.439646	-1.386422	-1.398958	-1.572197	-1.601933	-1.077922	-1.046822
85	-0.061103	0.242549	0.540494	0.691703	0.431144	0.185993	-0.050393	-0.128904	0.431723	0.191771	-0.011534	-0.083020	-0.057878	-0.435659	-0.804192	-0.871094	-0.063239	-0.350381	-0.744120	-0.784671	0.466824	-0.201119	-0.131542	-0.147776	-0.082397
86	3.878200	3.861466	3.833222	3.824725	3.766087	3.757915	3.722340	3.721923	3.947667	3.980915	3.892025	3.850553	3.807546	3.679651	3.660256	3.566406	3.878834	3.947619	3.944061	3.804501	3.842468	3.718398	3.693000	3.829694	3.815000
87	-1.381805	-1.393040	-1.399825	-1.365617	-1.533783	-1.606423	-1.587060	-1.574788	-1.248626	-1.194737	-1.105188	-1.085536	-1.433240	-1.375317	-1.346233	-1.287109	-1.305489	-1.305954	-1.439646	-1.386422	-1.398958	-1.572197	-1.601933	-1.077922	-1.046822
88	-0.061103	0.242549	0.540494	0.691703	0.431144	0.185993	-0.050393	-0.128904	0.431723	0.191771	-0.011534	-0.083020	-0.057878	-0.435659	-0.804192	-0.871094	-0.063239	-0.350381	-0.744120	-0.784671	0.466824	-0.201119	-0.131542	-0.147776	-0.082397
89	3.878200	3.861466	3.833222	3.824725	3.766087	3.757915	3.722340	3.721923	3.947667	3.980915	3.892025	3.850553	3.807546	3.679651	3.660256	3.566406	3.878834	3.947619	3.944061	3.804501	3.842468	3.718398	3.693000	3.829694	3.815000
90	-1.337040	-1.345757	-1.350122	-1.323408	-1.483940	-1.553056	-1.537602	-1.529309	-1.201476	-1.138994	-1.059831	-1.042637	-1.388679	-1.324005	-1.232297	-1.142946	-1.260952	-1.261055	-1.499433	-1.471060	-1.349840	-1.540753	-1.553747	-1.024280	-1.005507
91	-0.065680	0.237197	0.534299	0.683811	0.418750	0.173561	-0.062511	-0.144733	0.431750	0.171933	-0.021119	-0.096129	-0.064477	-0.439028	-0.787191	-0.834739	-0.065681	-0.359188	-0.741494	-0.850062	0.460849	-0.218728	-0.158871	-0.162307	-0.116485
92	3.833223	3.815774	3.786686	3.773271	3.708364	3.703289	3.664700	3.672825	3.893416	3.923421	3.854719	3.812931	3.762792	3.640767	3.560845	3.446596	3.833532	3.882393	3.947726	3.867975	3.796158	3.684622	3.641819	3.782598	3.772834
93	-1.316205	-1.323429	-1.326161	-1.310458	-1.466578	-1.534109	-1.508925	-1.507870	-1.187616	-1.132771	-1.021830	-1.024025	-1.369353	-1.329025	-1.190964	-1.101182	-1.238774	-1.241649	-1.466777	-1.461805	-1.326298	-1.504559	-1.537997	-1.013574	-0.994758
94	-0.065148	0.237119	0.533590	0.681382	0.417208	0.181508	-0.063571	-0.150264	0.429558	0.168393	-0.057939	-0.110079	-0.063132	-0.376013	-0.811393	-0.855753	-0.066013	-0.360322	-0.747017	-0.854922	0.460301	-0.224863	-0.179308	-0.172063	-0.095052
95	3.811968	3.797154	3.770442	3.754942	3.690466	3.678132	3.641198	3.644480	3.878438	3.913890	3.814178	3.797275	3.742559	3.625153	3.541342	3.425467	3.811164	3.851351	3.952825	3.867745	3.779341	3.640080	3.623500	3.781814	3.773000
96	-1.282329	-1.300316	-1.313062	-1.274450	-1.437443	-1.503048	-1.479447	-1.476110	-1.158243	-1.105939	-1.020589	-1.005601	-1.334575	-1.285629	-1.187847	-1.101801	-1.206210	-1.215745	-1.455424	-1.462039	-1.310906	-1.472658	-1.504262	-0.998375	-0.974564
97	-0.065191	0.236374	0.532271	0.674452	0.414456	0.162994	-0.070842	-0.156688	0.421959	0.173266	-0.056561	-0.118600	-0.064367	-0.376054	-0.797886	-0.854745	-0.064800	-0.341032	-0.725064	-0.840339	0.459114	-0.232382	-0.162241	-0.184917	-0.082419
98	3.771796	3.761887	3.741308	3.723306	3.652685	3.642797	3.607975	3.613110	3.838886	3.888445	3.812937	3.781646	3.700932	3.604256	3.543424	3.431503	3.772405	3.856771	3.953454	3.891954	3.748752	3.616170	3.580000	3.774104	3.760923
99	-1.265896	-1.274717	-1.277227	-1.258813	-1.407248	-1.476666	-1.454880	-1.447788	-1.144039	-1.091868	-1.013091	-0.991214	-1.315017	-1.256096	-1.169517	-1.094360	-1.192571	-1.185486	-1.437353	-1.447662	-1.277382	-1.454858	-1.486200	-0.977713	-0.962308
100	-0.071355	0.230115	0.525567	0.675705	0.410269	0.156712	-0.087647	-0.165819	0.418709	0.184146	-0.056968	-0.130273	-0.066245	-0.374818	-0.796767	-0.865655	-0.074981	-0.372419	-0.724005	-0.840698	0.452513	-0.232422	-0.183311	-0.193992	-0.156323
101	3.741015	3.730052	3.706735	3.703475	3.620741	3.613062	3.575008	3.582477	3.828333	3.869301	3.806555	3.770046	3.668197	3.582152	3.533282	3.431556	3.742975	3.758184	3.925363	3.872746	3.714625	3.584011	3.559693	3.750679	3.751875
102	-1.244015	-1.254615	-1.261087	-1.229450	-1.384631	-1.452095	-1.426941	-1.418637	-1.112872	-1.076156	-1.003531	-0.979064	-1.293801	-1.206811	-1.161587	-1.101530	-1.170837	-1.151614	-1.404750	-1.423395	-1.260357	-1.418489	-1.450768	-0.975169	-0.944229
103	-0.070114	0.234303	0.531900	0.677530	0.407973	0.158469	-0.091518	-0.168432	0.408664	0.175156	-0.062050	-0.141970	-0.068232	-0.428072	-0.792329	-0.870195	-0.070677	-0.342024	-0.716917	-0.832184	0.458392	-0.239892	-0.164830	-0.207190	-0.117714
104	3.703524	3.700234	3.684914	3.670236	3.592377	3.568624	3.531973	3.545875	3.786141	3.846601	3.795629	3.763885	3.630813	3.551190	3.527025	3.455112	3.706301	3.801808	3.912458	3.865402	3.691133	3.552297	3.508375	3.752107	3.751728
105	-1.214769	-1.227877	-1.236653	-1.208512	-1.349514	-1.414990	-1.395652	-1.389434	-1.096443	-1.053667	-0.996265	-0.975924	-1.263217	-1.199233	-1.153725	-1.097911	-1.142819	-1.114102	-1.358080	-1.283817	-1.235141	-1.385618	-1.432803	-0.971698	-0.939091
106	-0.069356	0.235597	0.534456	0.678566	0.414997	0.164453	-0.090832	-0.157435	0.422669	0.166070	-0.065317	-0.152717	-0.067142	-0.430820	-0.791424	-0.876217	-0.070223	-0.344590	-0.716786	-0.756267	0.460606	-0.236814	-0.160124	-0.214355	-0.131732
107	3.678887	3.670079	3.648801	3.645985	3.558538	3.540323	3.500827	3.506842	3.762866	3.816289	3.773542	3.765762	3.604815	3.538271	3.521323	3.450254	3.682345	3.765570	3.900468	3.789560	3.656268	3.506678	3.484600	3.749964	3.741667
108	-1.182880	-1.199683	-1.212416	-1.181718	-1.332568	-1.387645	-1.357385	-1.350988	-1.069777	-1.037350	-0.988836	-0.969858	-1.230326	-1.178170	-1.150144	-1.099342	-1.112697	-1.124617	-1.371747	-1.297937	-1.210081	-1.351660	-1.392293	-0.963964	-0.934642
