	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
259	0.032761	0.373401	0.697255	0.847450	0.576385	0.305884	0.066531	0.006522	0.569712	0.272059	-0.026862	-0.109344	0.025901	-0.487211	-0.846569	-0.922804	0.038214	-0.412218	-0.782350	-0.820114	0.618539	-0.061654	-0.068266	-0.186796	-0.099951
260	1.800820	1.793767	1.774036	1.746843	1.779784	1.754912	1.586969	1.511915	1.774797	1.857091	1.859626	1.859799	1.762604	1.835012	1.869007	1.775617	1.761819	1.592375	1.587651	1.436960	1.781070	1.476864	1.603222	1.866046	1.828954
261	-0.291770	-0.288263	-0.282704	-0.284894	-0.471512	-0.535800	-0.529330	-0.521195	-0.096681	-0.028859	0.019001	0.011074	-0.371218	-0.342172	-0.313448	-0.317819	-0.199357	-0.174500	-0.191681	-0.188074	-0.284431	-0.507623	-0.453348	-0.009019	-0.018752
262	0.023545	0.365528	0.690039	0.838701	0.565956	0.304248	0.100831	0.031848	0.563186	0.265937	-0.030129	-0.119159	0.016512	-0.466812	-0.845584	-0.921580	0.029534	-0.394734	-0.742233	-0.779664	0.611236	-0.032319	-0.053965	-0.196074	-0.091079
263	1.745347	1.737711	1.717227	1.689378	1.719592	1.694695	1.507128	1.440068	1.717594	1.802282	1.809485	1.810213	1.708057	1.760346	1.852204	1.758818	1.705483	1.544017	1.458476	1.308062	1.724447	1.396105	1.541437	1.817010	1.774583
264	-0.289868	-0.286898	-0.281896	-0.284533	-0.470511	-0.536638	-0.528245	-0.518070	-0.095668	-0.029283	0.018745	0.009420	-0.369256	-0.338828	-0.319881	-0.324274	-0.197405	-0.178688	-0.200628	-0.196830	-0.283483	-0.502305	-0.452268	-0.013676	-0.021596
265	0.018678	0.360498	0.684627	0.833072	0.560590	0.304542	0.094189	0.035446	0.557683	0.264088	-0.026456	-0.123511	0.010972	-0.461687	-0.836408	-0.912485	0.025536	-0.390377	-0.722526	-0.760389	0.605949	-0.029203	-0.049765	-0.202388	-0.096241
266	1.720315	1.709659	1.686033	1.662262	1.691205	1.667415	1.471199	1.400399	1.688913	1.768558	1.773850	1.777887	1.682476	1.731708	1.835845	1.742606	1.681044	1.534140	1.426912	1.276685	1.694032	1.371125	1.512000	1.781642	1.743414
267	-0.288227	-0.285827	-0.281285	-0.283105	-0.467838	-0.535008	-0.522844	-0.519412	-0.093454	-0.026684	0.017669	0.007263	-0.367684	-0.333197	-0.325466	-0.329776	-0.195548	-0.182869	-0.209454	-0.206368	-0.282768	-0.504749	-0.546654	-0.013642	-0.024029
268	0.013621	0.355805	0.680034	0.825169	0.556555	0.297366	0.088546	0.038713	0.552288	0.258151	-0.033409	-0.129911	0.004756	-0.445851	-0.814777	-0.891005	0.021839	-0.365128	-0.804664	-0.840698	0.601363	-0.004950	-0.006088	-0.208884	-0.112588
269	1.691867	1.681176	1.657682	1.633292	1.664314	1.634654	1.466061	1.358168	1.659214	1.738168	1.744610	1.743462	1.653618	1.696328	1.811369	1.718098	1.652982	1.500115	1.393204	1.244015	1.665624	1.314203	1.363444	1.750747	1.714317
270	-0.288136	-0.283014	-0.275848	-0.278656	-0.463720	-0.532535	-0.515865	-0.509888	-0.088044	-0.023190	0.011331	0.007916	-0.368127	-0.328487	-0.329652	-0.333729	-0.194437	-0.185070	-0.210559	-0.209601	-0.277974	-0.496959	-0.488229	-0.001386	-0.035551
271	0.010608	0.351546	0.673968	0.812836	0.553480	0.296295	0.076188	0.028940	0.544514	0.251642	-0.044516	-0.121972	0.004349	-0.426261	-0.782616	-0.859012	0.016366	-0.365878	-0.811750	-0.855633	0.595809	-0.027293	-0.029031	-0.211305	-0.136101
272	1.631519	1.622730	1.601016	1.582772	1.607820	1.581722	1.410562	1.326155	1.599375	1.664353	1.656348	1.652651	1.593346	1.638023	1.765179	1.671903	1.592655	1.463520	1.382412	1.232846	1.608502	1.283109	1.327667	1.654733	1.613917
273	-0.284588	-0.280501	-0.274392	-0.275562	-0.459620	-0.530086	-0.515353	-0.509417	-0.085344	-0.022335	0.009743	0.006775	-0.364000	-0.330722	-0.329886	-0.333885	-0.191409	-0.180677	-0.211049	-0.209279	-0.276252	-0.494627	-0.560477	-0.003292	-0.031930
274	0.011567	0.353061	0.675667	0.813454	0.555984	0.292637	0.068765	0.025458	0.545434	0.250806	-0.042136	-0.117655	0.005312	-0.417796	-0.775579	-0.851926	0.017271	-0.360556	-0.809705	-0.852351	0.597510	-0.038677	-0.015971	-0.208615	-0.120782
275	1.608082	1.596099	1.570994	1.553056	1.573495	1.554717	1.383167	1.316454	1.567812	1.626056	1.602340	1.602444	1.567513	1.615700	1.743984	1.650755	1.571500	1.424249	1.382488	1.235131	1.579326	1.270582	1.341600	1.599905	1.575569
276	-0.287515	-0.277100	-0.264977	-0.269701	-0.452569	-0.523853	-0.517857	-0.506519	-0.081402	-0.019165	0.002741	-0.002883	-0.365870	-0.353883	-0.346857	-0.350561	-0.194700	-0.177739	-0.204000	-0.203947	-0.268300	-0.499137	-0.540989	-0.013001	-0.047898
277	0.018489	0.360688	0.682966	0.823255	0.564727	0.287051	0.056912	0.007995	0.553114	0.254384	-0.039513	-0.114879	0.016474	-0.377324	-0.737039	-0.814197	0.019667	-0.369119	-0.818552	-0.861733	0.604993	-0.062946	0.025896	-0.203212	-0.111504
278	1.538796	1.530841	1.509887	1.493140	1.510118	1.497624	1.334153	1.293977	1.505032	1.552090	1.499801	1.495483	1.497026	1.529460	1.770886	1.677369	1.503362	1.405837	1.361808	1.214553	1.517137	1.257138	1.246794	1.494134	1.429909
279	-0.288897	-0.275887	-0.261200	-0.264192	-0.442204	-0.520517	-0.519163	-0.510598	-0.077262	-0.011490	-0.002857	-0.017044	-0.367871	-0.376534	-0.323018	-0.342041	-0.194757	-0.181329	-0.202277	-0.203499	-0.265150	-0.542586	-0.516372	-0.024114	-0.065297
280	0.012674	0.358702	0.683663	0.822191	0.564406	0.282078	0.025510	-0.028783	0.550644	0.253587	-0.055286	-0.107644	0.014727	-0.376265	-0.665990	-0.561523	0.009811	-0.382722	-0.832837	-0.875712	0.605131	-0.130856	-0.021846	-0.194141	-0.080029
281	1.477958	1.473471	1.456175	1.434667	1.456672	1.444256	1.300739	1.265915	1.447407	1.478479	1.398228	1.389143	1.439177	1.418226	1.632299	1.506836	1.439731	1.388743	1.363064	1.213770	1.462452	1.255034	1.204375	1.382790	1.360917
282	-0.291328	-0.276338	-0.259695	-0.256352	-0.437199	-0.518172	-0.526359	-0.514105	-0.073191	-0.008713	-0.015090	-0.029822	-0.370594	-0.378004	-0.318625	-0.261447	-0.196123	-0.178949	-0.204261	-0.205656	-0.264125	-0.493339	-0.562235	-0.045715	-0.085365
283	0.009978	0.358383	0.684659	0.823246	0.565225	0.279205	0.009575	-0.051205	0.547300	0.256234	-0.040632	-0.098233	0.013664	-0.378350	-0.660223	-0.717188	0.005678	-0.385625	-0.834422	-0.876998	0.605901	-0.147868	-0.059999	-0.183164	-0.061745
284	1.420560	1.418561	1.403701	1.381047	1.406319	1.409011	1.276491	1.252542	1.397178	1.408306	1.302276	1.286424	1.385756	1.321489	1.541187	1.387249	1.378547	1.364705	1.370320	1.220482	1.409333	1.217638	1.225437	1.271777	1.280800
285	-0.291836	-0.276168	-0.258800	-0.260397	-0.436061	-0.516862	-0.532197	-0.518684	-0.072861	-0.005858	-0.017876	-0.031147	-0.371491	-0.383257	-0.326046	-0.316406	-0.196028	-0.179434	-0.207372	-0.208776	-0.263414	-0.495788	-0.557403	-0.050102	-0.063868
286	0.009349	0.358711	0.685592	0.823993	0.565930	0.281554	0.016437	-0.054462	0.549890	0.254689	-0.035996	-0.091279	0.012904	-0.375491	-0.671080	-0.771484	0.005247	-0.385605	-0.832924	-0.875618	0.606721	-0.147410	-0.057700	-0.188795	-0.096826
287	1.400968	1.398284	1.382738	1.358237	1.384085	1.390562	1.268129	1.247278	1.374381	1.377928	1.263738	1.234962	1.365607	1.264489	1.490068	1.438477	1.359698	1.352040	1.372804	1.223886	1.388522	1.191943	1.204650	1.219085	1.197304
288	-0.296263	-0.279781	-0.261630	-0.267593	-0.437045	-0.514816	-0.540444	-0.530666	-0.074682	-0.006823	-0.021806	-0.040933	-0.376135	-0.380966	-0.326688	-0.323962	-0.199421	-0.183257	-0.240867	-0.243662	-0.266436	-0.530553	-0.549624	-0.061892	-0.061455
289	0.011226	0.359294	0.683901	0.819559	0.568743	0.284841	0.033147	-0.051847	0.554232	0.259603	-0.011328	-0.067415	0.017087	-0.365733	-0.723417	-0.760218	0.004638	-0.384278	-0.822349	-0.864564	0.605701	-0.136294	-0.024498	-0.133556	-0.047009
290	1.354506	1.349382	1.331152	1.300549	1.335455	1.356264	1.252008	1.237137	1.320319	1.314464	1.183943	1.140140	1.320795	1.186182	1.371791	1.222120	1.311616	1.321627	1.384900	1.237667	1.337595	1.178235	1.159444	1.117142	1.102583
291	-0.298033	-0.280797	-0.261690	-0.268308	-0.438883	-0.511894	-0.539301	-0.532927	-0.076008	-0.007031	-0.033076	-0.052431	-0.378845	-0.378694	-0.368779	-0.365704	-0.199551	-0.178916	-0.235359	-0.241478	-0.266751	-0.514187	-0.522057	-0.077775	-0.067026
292	0.008762	0.355051	0.677175	0.813275	0.568998	0.283225	0.051176	-0.031451	0.544115	0.264054	0.009706	-0.041498	0.015208	-0.364871	-0.793921	-0.821319	0.001788	-0.384385	-0.820718	-0.862622	0.599674	-0.122715	0.006994	-0.108968	-0.023062
293	1.307291	1.300092	1.279884	1.248161	1.287022	1.323876	1.216295	1.198854	1.266547	1.256894	1.099407	1.050832	1.272902	1.125276	1.241134	1.100875	1.265280	1.291509	1.362915	1.215824	1.286777	1.135131	1.117889	1.025645	1.012301
294	-0.297911	-0.282375	-0.265073	-0.272195	-0.441158	-0.512717	-0.522027	-0.519105	-0.080857	-0.010241	-0.038333	-0.063601	-0.378701	-0.378063	-0.420942	-0.418274	-0.198910	-0.178165	-0.226901	-0.232208	-0.269673	-0.535529	-0.516763	-0.101741	-0.031640
295	0.011474	0.351251	0.665796	0.802598	0.569904	0.280396	-0.030305	-0.054154	0.541723	0.269178	0.041576	-0.033559	0.017605	-0.361414	-0.809368	-0.847405	0.004658	-0.379853	-0.810040	-0.852543	0.590310	-0.134145	-0.047326	-0.088055	-0.097161
296	1.264527	1.253086	1.228069	1.195689	1.233964	1.282498	1.129372	1.114888	1.213178	1.209460	1.035648	0.977647	1.228135	1.074541	1.049805	0.909520	1.224514	1.260740	1.360861	1.215260	1.236187	1.040604	1.038000	0.943459	1.066467
297	-0.295942	-0.283612	-0.269528	-0.277400	-0.444299	-0.517558	-0.512330	-0.485346	-0.086257	-0.015519	-0.043702	-0.068783	-0.376224	-0.376527	-0.431834	-0.429824	-0.196805	-0.181840	-0.223840	-0.225806	-0.273332	-0.475259	-0.494986	-0.107478	-0.029813
298	0.000688	0.331381	0.635568	0.773014	0.561024	0.280690	0.039161	-0.037820	0.537975	0.263477	0.033084	-0.028624	0.006503	-0.377111	-0.809492	-0.849116	-0.005229	-0.386029	-0.809515	-0.853589	0.562821	-0.133470	0.005391	-0.081986	-0.080021
299	1.215124	1.194510	1.159513	1.126468	1.176016	1.230156	1.071553	1.063215	1.157854	1.154280	0.979787	0.922662	1.177994	1.040125	0.907253	0.762489	1.176021	1.228431	1.352380	1.207042	1.170187	1.018480	0.994818	0.879236	1.009364
300	-0.300364	-0.281398	-0.258619	-0.266744	-0.451357	-0.524821	-0.494985	-0.463764	-0.092854	-0.021403	-0.045135	-0.068835	-0.382418	-0.377377	-0.530691	-0.540123	-0.198504	-0.185570	-0.217415	-0.218501	-0.264805	-0.449585	-0.483142	-0.109098	-0.033639
301	-0.024210	0.299321	0.595936	0.734061	0.546672	0.287911	-0.008790	-0.086930	0.518629	0.255906	0.021835	-0.040765	-0.017758	-0.402098	-0.822092	-0.850425	-0.029137	-0.403967	-0.814015	-0.858559	0.525201	-0.190118	-0.095669	-0.093750	-0.098157
302	1.154433	1.127920	1.085927	1.052348	1.113891	1.168509	1.001274	0.984882	1.100690	1.104597	0.940238	0.883413	1.113361	0.978094	0.937851	0.808352	1.119070	1.187764	1.346861	1.203337	1.098445	0.927624	0.960500	0.838974	0.959429
303	-0.303556	-0.288031	-0.269145	-0.278052	-0.455230	-0.529140	-0.492155	-0.459710	-0.095443	-0.025429	-0.046959	-0.067682	-0.385914	-0.376233	-0.385807	-0.382421	-0.200394	-0.188050	-0.214176	-0.214499	-0.274324	-0.460853	-0.472100	-0.110170	-0.055323
304	-0.036252	0.283754	0.578532	0.716791	0.534973	0.286391	-0.011296	-0.090649	0.506946	0.249825	0.002634	-0.052521	-0.028213	-0.412729	-0.737609	-0.569144	-0.041765	-0.414111	-0.817177	-0.860430	0.508056	-0.160094	-0.076750	-0.108230	-0.129332
305	1.122504	1.096485	1.057456	1.023590	1.081995	1.132927	0.957107	0.943956	1.073094	1.081299	0.911482	0.869002	1.082089	0.947216	0.862570	0.861183	1.087427	1.162234	1.336842	1.194754	1.068940	0.892517	0.890733	0.827804	0.929000
306	-0.309616	-0.289651	-0.266584	-0.276142	-0.466014	-0.542629	-0.520649	-0.476330	-0.102341	-0.032075	-0.046527	-0.057844	-0.392270	-0.383351	-0.323697	-0.342987	-0.204609	-0.187065	-0.202774	-0.199472	-0.272725	-0.481406	-0.548210	-0.089567	-0.016338
307	-0.059277	0.255052	0.543473	0.682402	0.501719	0.253664	0.031211	-0.041786	0.485201	0.232217	-0.006673	-0.062474	-0.051986	-0.504712	-0.197802	-0.292848	-0.062460	-0.439314	-0.806392	-0.838860	0.474711	-0.131923	-0.092937	-0.131061	-0.084042
308	1.061499	1.033584	0.991564	0.957035	1.019347	1.036845	0.879096	0.887502	1.026073	1.032355	0.894899	0.851557	1.020658	0.871297	1.115883	0.976798	1.027059	1.086425	1.321968	1.188539	1.003841	0.827070	0.872000	0.810620	0.882941
309	-0.325204	-0.290985	-0.253799	-0.263561	-0.475658	-0.550567	-0.503446	-0.476194	-0.103247	-0.036705	-0.040838	-0.047698	-0.407409	-0.387908	-0.380471	-0.360544	-0.218241	-0.177032	-0.138971	-0.125862	-0.263493	-0.468136	-0.529991	-0.076181	-0.009513
310	-0.082008	0.226583	0.507760	0.647450	0.482208	0.233802	-0.063244	-0.139295	0.459422	0.205091	-0.028271	-0.082952	-0.075646	-0.536599	-0.921973	-0.951652	-0.082312	-0.470719	-0.912567	-0.953326	0.441026	-0.203083	-0.188067	-0.189262	-0.116596
311	0.996313	0.970686	0.927994	0.892864	0.956083	0.963894	0.815342	0.809644	0.986692	0.993135	0.876767	0.850201	0.948858	0.852362	0.792518	0.654247	0.969042	0.971470	1.011868	0.870322	0.940637	0.742869	0.776667	0.838361	0.807667
312	-0.326909	-0.327577	-0.323219	-0.337443	-0.469772	-0.563944	-0.509379	-0.470064	-0.110037	-0.043607	-0.032148	-0.041842	-0.409777	-0.403398	-0.255642	-0.335393	-0.217961	-0.177095	-0.148107	-0.128773	-0.324818	-0.452006	-0.512552	-0.053909	-0.008004
313	-0.105143	0.197026	0.469876	0.609234	0.448350	0.211584	-0.109702	-0.193080	0.447794	0.193351	-0.047382	-0.095232	-0.101335	-0.563101	-0.267354	-0.343908	-0.100835	-0.556122	-0.935073	-0.961277	0.405318	-0.295042	-0.179301	-0.180947	-0.126784
314	0.938860	0.915094	0.872930	0.836541	0.901432	0.935793	0.813391	0.777327	0.949067	0.959918	0.863347	0.846992	0.883772	0.837655	0.933124	0.818503	0.919771	0.784807	0.693497	0.556669	0.885360	0.743157	0.751000	0.832054	0.756500
315	-0.327409	-0.340180	-0.347583	-0.363524	-0.475904	-0.572223	-0.553453	-0.546885	-0.112007	-0.046158	-0.025368	-0.040530	-0.410083	-0.411100	-0.252577	-0.342517	-0.217986	-0.194563	-0.179200	-0.155626	-0.346381	-0.503139	-0.550858	-0.051327	0.010113
316	-0.116627	0.184648	0.457786	0.597212	0.432239	0.195448	-0.075129	-0.115264	0.441387	0.186455	-0.056736	-0.095837	-0.114290	-0.573348	-0.270356	-0.349928	-0.109698	-0.541992	-0.900211	-0.923950	0.393080	-0.158397	-0.136984	-0.182500	-0.101932
317	0.913370	0.887514	0.845789	0.808587	0.877733	0.907212	0.833435	0.828795	0.934051	0.943354	0.855154	0.843832	0.855957	0.841275	0.884897	0.789378	0.897017	0.677027	0.511946	0.379326	0.857996	0.776048	0.830700	0.829796	0.786500
318	-0.307258	-0.292904	-0.276787	-0.289926	-0.484251	-0.600469	-0.473571	-0.420332	-0.114871	-0.047780	-0.012091	-0.028969	-0.392316	-0.412703	-0.288875	-0.379748	-0.195907	-0.235978	-0.270522	-0.236283	-0.281428	-0.413641	-0.426119	-0.033878	0.024479
319	-0.131091	0.163762	0.432971	0.574042	0.403816	0.178036	-0.040072	-0.108697	0.424167	0.170042	-0.073031	-0.080149	-0.133451	-0.583647	-0.264742	-0.356229	-0.117810	-0.476898	-0.771436	-0.794137	0.369408	-0.163942	-0.179673	-0.177010	-0.072525
320	0.864332	0.833270	0.795306	0.758025	0.829624	0.861658	0.700543	0.729271	0.903428	0.920415	0.836799	0.841162	0.800837	0.830335	0.789933	0.732891	0.853744	0.512327	0.241136	0.117567	0.806633	0.599455	0.722854	0.807923	0.775708
321	-0.301570	-0.288582	-0.269796	-0.282714	-0.476653	-0.605768	-0.464935	-0.392929	-0.116056	-0.049641	0.005755	-0.039187	-0.388118	-0.422256	-0.310354	-0.406295	-0.188862	-0.250176	-0.300981	-0.257724	-0.275139	-0.341997	-0.341868	-0.043318	0.018170
322	-0.138146	0.159847	0.428235	0.569549	0.387764	0.180717	0.070309	0.027146	0.419088	0.164716	-0.068651	-0.083013	-0.141983	-0.589092	-0.270104	-0.356429	-0.122614	-0.441014	-0.700965	-0.723334	0.364926	-0.006076	0.112203	-0.178519	-0.090210
323	0.848408	0.825576	0.785768	0.748382	0.797753	0.862089	0.673458	0.712775	0.890464	0.908325	0.807769	0.825916	0.782044	0.815624	0.751055	0.708305	0.840563	0.459544	0.152931	0.033839	0.797596	0.688576	0.684840	0.832757	0.695333
324	-0.292830	-0.273409	-0.248396	-0.260594	-0.428518	-0.451937	-0.464507	-0.443587	-0.118309	-0.054668	0.009505	-0.001924	-0.380474	-0.448337	-0.309164	-0.308432	-0.178908	-0.261731	-0.329498	-0.266995	-0.255219	-0.441396	-0.403389	0.009025	0.034673
325	-0.167747	0.137950	0.412827	0.554847	0.321128	0.058962	-0.195703	-0.261322	0.408647	0.152629	-0.087965	-0.092472	-0.175502	-0.612555	-0.304435	-0.428174	-0.145653	-0.438294	-0.676302	-0.699329	0.348144	-0.373732	-0.261178	-0.100829	-0.056027
326	0.817014	0.797244	0.757923	0.720269	0.724101	0.692099	0.685546	0.703346	0.855633	0.870273	0.796839	0.799035	0.740358	0.780544	0.718062	0.633531	0.818035	0.419096	0.097635	-0.012733	0.769740	0.689261	0.695115	0.718126	0.721000
327	-0.260266	-0.247371	-0.236530	-0.250915	-0.371635	-0.400995	-0.450141	-0.433956	-0.119677	-0.053899	-0.006979	-0.037855	-0.345975	-0.458736	-0.283450	-0.276395	-0.150443	-0.226788	-0.288511	-0.212319	-0.240080	-0.440825	-0.394471	-0.040235	0.002547
328	-0.199352	0.030222	0.248470	0.385637	0.297790	0.035018	-0.210500	-0.266882	0.386513	0.130572	-0.117883	-0.137418	-0.207028	-0.639268	-0.342334	-0.455170	-0.173678	-0.435949	-0.648281	-0.673051	0.196961	-0.374744	-0.263381	-0.174315	-0.099645
329	0.801077	0.763876	0.714234	0.680994	0.666932	0.634199	0.661823	0.671884	0.813885	0.829879	0.772563	0.794614	0.716027	0.695310	0.701420	0.596876	0.811853	0.389224	0.046131	-0.052538	0.729021	0.660061	0.662111	0.793716	0.696500
330	-0.254432	-0.245048	-0.227768	-0.241306	-0.353993	-0.389173	-0.430478	-0.434438	-0.112863	-0.047472	-0.032548	-0.061948	-0.342274	-0.465313	-0.288486	-0.268573	-0.143055	-0.225622	-0.292112	-0.211837	-0.233421	-0.432660	-0.389881	-0.083274	-0.043204
331	-0.211467	0.032646	0.263740	0.401776	0.282183	0.021392	-0.285727	-0.334109	0.364989	0.108514	-0.146425	-0.162181	-0.216618	-0.645695	-0.350079	-0.456367	-0.186948	-0.435730	-0.636553	-0.660078	0.207884	-0.393305	-0.327805	-0.200060	-0.157908
332	0.787255	0.761855	0.714627	0.680967	0.641657	0.593529	0.655535	0.652017	0.795663	0.809393	0.770128	0.785803	0.698053	0.660312	0.681520	0.567794	0.801841	0.371573	0.022012	-0.073828	0.728368	0.651282	0.609875	0.787254	0.747421
333	-0.298954	-0.249506	-0.210520	-0.301974	-0.322327	-0.398334	-0.451796	-0.472304	-0.098197	-0.046811	0.066874	0.104743	-0.335921	-0.508079	-0.646394	-0.531502	-0.235871	-0.014775	0.183908	0.236247	-0.220882	-0.470507	-0.427798	0.133441	0.129748
334	-0.315472	-0.001088	0.271978	0.365360	0.166572	-0.178863	-0.420548	-0.503760	0.359541	0.102240	-0.096157	-0.162142	-0.310582	-0.229761	-0.163291	-0.216732	-0.292661	-0.234090	-0.184077	-0.220190	0.210541	-0.561103	-0.493686	-0.104713	-0.101815
335	0.779232	0.750824	0.702240	0.652447	0.600899	0.609858	0.616605	0.622469	0.777702	0.722334	0.593320	0.553675	0.709326	0.242767	-0.137390	-0.209472	0.780530	0.341946	-0.048619	-0.121392	0.719361	0.622779	0.582745	0.486682	0.473211
336	-0.262158	-0.217413	-0.168761	-0.264102	-0.285187	-0.371958	-0.451173	-0.479563	-0.095990	0.040334	-0.196038	-0.302290	-0.310782	-0.446686	-0.554704	-0.456227	-0.190302	0.031063	0.226484	0.257533	-0.180353	-0.476460	-0.432445	-0.361163	-0.320508
337	-0.382675	-0.058985	0.244148	0.280758	0.134675	-0.148180	-0.408079	-0.494759	0.243306	0.019838	-0.048892	-0.047502	-0.366214	-0.170879	-0.007797	-0.067356	-0.365559	-0.257807	-0.160215	-0.199181	0.171795	-0.551113	-0.482436	-0.108797	-0.147298
338	0.763488	0.752213	0.712425	0.651506	0.610923	0.503470	0.403854	0.374012	0.716196	0.652389	0.562369	0.529610	0.724782	0.281460	-0.087637	-0.177413	0.735228	0.304299	-0.079423	-0.164665	0.725683	0.376480	0.339139	0.535199	0.506667
339	-0.233504	-0.192096	-0.145419	-0.169955	-0.262137	-0.062866	0.062000	0.030306	-0.073637	-0.084891	-0.195076	-0.186971	-0.287159	-0.417411	-0.520517	-0.422882	-0.155945	0.064505	0.252811	0.285081	-0.157411	0.039522	0.029190	-0.218363	-0.196934
340	-0.426399	-0.103327	0.200984	0.337152	0.090422	-0.090671	0.136548	0.151730	0.201493	-0.124771	0.092266	0.187789	-0.410495	-0.226190	-0.070909	-0.125688	-0.407382	-0.292868	-0.185778	-0.224523	0.129074	0.152857	0.146145	0.289770	0.175313
341	0.739639	0.732100	0.694547	0.663915	0.592973	0.557642	0.571349	0.666883	0.697750	0.612620	0.512258	0.552784	0.704634	0.254865	-0.120660	-0.208050	0.694332	0.261049	-0.120076	-0.202384	0.707291	0.671887	0.642333	0.515667	0.502000
342	-0.267609	-0.225731	-0.175805	-0.102280	-0.293399	-0.046550	-0.095228	-0.111004	-0.103159	-0.121517	-0.102246	-0.120776	-0.315185	-0.480083	-0.609851	-0.511947	-0.198010	0.007825	0.183577	0.225135	-0.188960	-0.174941	-0.148749	-0.132987	-0.174349
343	-0.467792	-0.141046	0.170334	0.301542	0.058783	-0.039429	0.214472	0.256372	0.170764	-0.106060	0.185820	0.233165	-0.448235	-0.219390	-0.031044	-0.089081	-0.445266	-0.345873	-0.250022	-0.283390	0.096570	0.300709	0.182642	0.294279	0.233850
344	0.663494	0.660036	0.624736	0.641223	0.521597	0.569694	0.555485	0.555459	0.628540	0.552991	0.563559	0.558537	0.610676	0.190851	-0.152704	-0.239205	0.653702	0.208151	-0.179356	-0.256044	0.637332	0.539187	0.555667	0.528602	0.515357
345	-0.210341	-0.187124	-0.157311	-0.074251	-0.276328	-0.026777	-0.058426	-0.117520	-0.083795	-0.102002	-0.138803	-0.141067	-0.408318	-0.195359	-0.373222	-0.261716	0.013257	-0.230475	-0.425649	-0.354055	-0.165358	-0.042152	-0.157417	-0.161783	-0.167702
346	-0.359847	-0.116414	0.108493	0.229757	-0.004576	-0.101505	0.232939	0.253266	0.109359	-0.168360	0.177335	0.221673	-0.325780	-0.699292	-0.444694	-0.533147	-0.346988	-0.596271	-0.803721	-0.822624	0.055750	0.292967	0.220237	0.276677	0.202207
347	0.543389	0.568862	0.564789	0.576682	0.460046	0.508082	0.533233	0.539095	0.568640	0.490874	0.541692	0.540787	0.408905	0.542538	0.387724	0.338562	0.606325	0.252924	-0.017322	-0.120661	0.569231	0.636937	0.542500	0.521856	0.529885
