	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
0	1.874844	1.878897	1.878241	1.829807	1.758351	1.767583	1.709761	1.676042	1.964288	2.030724	1.975656	1.945057	1.814060	1.722241	1.675663	1.586072	1.907408	2.000883	2.110484	2.018689	1.879302	1.660984	1.667769	1.928270	1.958160
1	-0.072073	0.219804	0.507125	0.659500	0.375661	0.075248	-0.153540	-0.194763	0.394290	0.135652	-0.087834	-0.136274	-0.075723	-0.434506	-0.767479	-0.808534	-0.067338	-0.361175	-0.557616	-0.600526	0.435941	-0.229670	-0.193802	-0.203677	-0.094101
2	4.364112	4.372217	4.369382	4.356349	4.470418	4.520764	4.445745	4.367127	4.242625	4.226740	4.132936	4.158512	4.368783	4.312508	4.266397	4.165839	4.293733	4.331137	4.476665	4.376777	4.372175	4.354207	4.345572	4.070409	4.074858
3	1.836397	1.845014	1.844456	1.801816	1.731128	1.720757	1.677736	1.659830	1.925344	2.000726	1.972382	1.943366	1.783081	1.692264	1.667713	1.583998	1.864317	1.953510	2.044770	1.958935	1.845605	1.657140	1.631482	1.944281	1.937593
4	-0.093362	0.215895	0.519711	0.659145	0.391627	0.166271	-0.074879	-0.139357	0.401713	0.137147	-0.083402	-0.140731	-0.092280	-0.396671	-0.758954	-0.793560	-0.091341	-0.337058	-0.542673	-0.579156	0.444246	-0.216119	-0.107976	-0.213197	-0.142802
5	4.343949	4.347155	4.335709	4.333441	4.478087	4.513914	4.490973	4.482218	4.217183	4.199115	4.130068	4.112775	4.349754	4.286412	4.265825	4.180712	4.272633	4.266560	4.405331	4.320841	4.340890	4.464178	4.449834	4.112129	4.045144
6	1.836397	1.845014	1.844456	1.801816	1.731128	1.720757	1.677736	1.659830	1.925344	2.000726	1.972382	1.943366	1.783081	1.692264	1.667713	1.583998	1.864317	1.953510	2.044770	1.958935	1.845605	1.657140	1.631482	1.944281	1.937593
7	-0.093362	0.215895	0.519711	0.659145	0.391627	0.166271	-0.074879	-0.139357	0.401713	0.137147	-0.083402	-0.140731	-0.092280	-0.396671	-0.758954	-0.793560	-0.091341	-0.337058	-0.542673	-0.579156	0.444246	-0.216119	-0.107976	-0.213197	-0.142802
8	4.343949	4.347155	4.335709	4.333441	4.478087	4.513914	4.490973	4.482218	4.217183	4.199115	4.130068	4.112775	4.349754	4.286412	4.265825	4.180712	4.272633	4.266560	4.405331	4.320841	4.340890	4.464178	4.449834	4.112129	4.045144
9	1.793004	1.799987	1.803647	1.758356	1.678223	1.673682	1.616197	1.608069	1.883366	1.978526	1.954891	1.931390	1.732769	1.676621	1.663195	1.573614	1.824908	1.885702	1.950626	1.859255	1.802551	1.608415	1.584149	1.944729	1.938442
10	-0.085435	0.217423	0.515488	0.660509	0.377822	0.115613	-0.109724	-0.153368	0.406366	0.131578	-0.093467	-0.146075	-0.091134	-0.399005	-0.748266	-0.787229	-0.078385	-0.337473	-0.558435	-0.598996	0.441557	-0.213203	-0.132858	-0.219627	-0.171299
11	4.303612	4.313783	4.313414	4.295312	4.429166	4.490703	4.456837	4.432841	4.185697	4.178760	4.111618	4.109965	4.307128	4.270985	4.261625	4.165587	4.232071	4.219394	4.320955	4.225426	4.315064	4.419653	4.409111	4.093328	4.036000
12	1.758980	1.772633	1.779717	1.724928	1.641926	1.629558	1.572647	1.560854	1.856447	1.945013	1.937160	1.915633	1.694604	1.655651	1.658304	1.571242	1.794867	1.825879	1.971900	1.882864	1.779318	1.565408	1.538246	1.923547	1.926906
13	-0.081445	0.221753	0.520362	0.666826	0.392452	0.118453	-0.104963	-0.145236	0.405059	0.175086	-0.076264	-0.133442	-0.083568	-0.398341	-0.761509	-0.801444	-0.077665	-0.333346	-0.575137	-0.616657	0.446296	-0.212799	-0.158659	-0.207336	-0.160297
14	4.281085	4.282872	4.269739	4.261087	4.382420	4.451763	4.413598	4.390884	4.153629	4.130200	4.090598	4.089882	4.283237	4.240971	4.254598	4.152780	4.210527	4.157082	4.309840	4.208610	4.276291	4.387416	4.348714	4.055784	4.035000
15	1.758980	1.772633	1.779717	1.724928	1.641926	1.629558	1.572647	1.560854	1.856447	1.945013	1.937160	1.915633	1.694604	1.655651	1.658304	1.571242	1.794867	1.825879	1.971900	1.882864	1.779318	1.565408	1.538246	1.923547	1.926906
16	-0.081445	0.221753	0.520362	0.666826	0.392452	0.118453	-0.104963	-0.145236	0.405059	0.175086	-0.076264	-0.133442	-0.083568	-0.398341	-0.761509	-0.801444	-0.077665	-0.333346	-0.575137	-0.616657	0.446296	-0.212799	-0.158659	-0.207336	-0.160297
17	4.281085	4.282872	4.269739	4.261087	4.382420	4.451763	4.413598	4.390884	4.153629	4.130200	4.090598	4.089882	4.283237	4.240971	4.254598	4.152780	4.210527	4.157082	4.309840	4.208610	4.276291	4.387416	4.348714	4.055784	4.035000
18	1.726842	1.740193	1.750926	1.690158	1.614018	1.593730	1.505158	1.500057	1.828498	1.925773	1.916532	1.899596	1.667325	1.635685	1.652499	1.565875	1.759359	1.784712	1.817930	1.729936	1.748509	1.498460	1.495120	1.912012	1.925682
19	-0.076298	0.224309	0.519980	0.671357	0.395770	0.130720	-0.078033	-0.130011	0.411418	0.181742	-0.057911	-0.122555	-0.079526	-0.393030	-0.743917	-0.782529	-0.071902	-0.330685	-0.571205	-0.611136	0.446724	-0.197502	-0.112045	-0.176910	-0.123067
20	4.251539	4.253748	4.246264	4.223392	4.354733	4.420965	4.364347	4.348070	4.116868	4.119663	4.064484	4.064278	4.261013	4.229503	4.250194	4.151592	4.173837	4.098520	4.180112	4.081869	4.249866	4.337073	4.306429	4.047856	4.022500
21	1.698952	1.710862	1.716175	1.669378	1.586968	1.554948	1.453117	1.441161	1.806720	1.894011	1.907265	1.897729	1.628702	1.618130	1.645892	1.570661	1.740378	1.727672	1.804706	1.727950	1.716274	1.432900	1.413656	1.917767	1.910155
22	-0.066275	0.232510	0.526612	0.673261	0.410082	0.147745	-0.050072	-0.106808	0.417060	0.162182	-0.067113	-0.136249	-0.066637	-0.414221	-0.753279	-0.790340	-0.064533	-0.338624	-0.570633	-0.609023	0.453712	-0.175148	-0.117203	-0.189593	-0.130996
23	4.225533	4.227393	4.216341	4.198093	4.292522	4.393219	4.314309	4.293157	4.101485	4.083345	4.050102	4.049052	4.229437	4.221759	4.245355	4.140981	4.152984	4.059536	4.106845	4.002891	4.221714	4.269427	4.256401	4.052965	4.017358
24	1.651993	1.676121	1.696538	1.631782	1.558927	1.511768	1.398598	1.375192	1.783169	1.868210	1.871398	1.879530	1.588031	1.601763	1.639246	1.559127	1.689844	1.684496	1.768652	1.687160	1.692469	1.357007	1.370374	1.885772	1.881662
25	-0.056318	0.245156	0.539975	0.669892	0.412130	0.155138	-0.028300	-0.091939	0.421171	0.187531	-0.047681	-0.117212	-0.058020	-0.405457	-0.743048	-0.780155	-0.053877	-0.321891	-0.542355	-0.580917	0.467167	-0.142761	-0.081610	-0.174169	-0.106414
26	4.199046	4.198052	4.188663	4.157087	4.289713	4.358145	4.262925	4.233310	4.073307	4.057680	4.007895	4.024269	4.204797	4.212812	4.237537	4.135405	4.125252	4.012774	4.086903	3.985108	4.192912	4.224154	4.230167	4.027193	3.984400
27	1.633229	1.651376	1.661663	1.604269	1.529660	1.473480	1.361328	1.321017	1.745863	1.846006	1.865923	1.851761	1.568776	1.565478	1.630215	1.549140	1.670545	1.630367	1.760962	1.678510	1.660227	1.301701	1.322466	1.856400	1.861870
28	-0.050300	0.248202	0.540852	0.673331	0.425101	0.188122	0.000671	-0.058568	0.422873	0.132174	-0.095687	-0.117375	-0.049664	-0.374343	-0.712346	-0.750811	-0.049920	-0.332542	-0.557100	-0.596666	0.468499	-0.123741	-0.080778	-0.170286	-0.127018
29	4.176369	4.171446	4.152650	4.122063	4.254502	4.322994	4.231964	4.180062	4.039409	4.024785	3.986061	3.992216	4.181106	4.196982	4.231592	4.129894	4.102565	3.981611	4.075883	3.974580	4.159703	4.162586	4.159715	3.991048	3.958875
30	1.593164	1.613318	1.630864	1.571519	1.492994	1.443229	1.326554	1.274917	1.726744	1.813589	1.831420	1.829104	1.529687	1.555472	1.628492	1.551329	1.630988	1.595976	1.721888	1.707405	1.627262	1.245658	1.274232	1.840633	1.824650
31	-0.045040	0.247786	0.535893	0.672924	0.416913	0.208237	0.037762	-0.042688	0.422336	0.195808	-0.051867	-0.118767	-0.046017	-0.373203	-0.724280	-0.761687	-0.043347	-0.352329	-0.636793	-0.746469	0.464513	-0.098331	-0.086054	-0.182792	-0.121567
32	4.147465	4.140290	4.123862	4.096035	4.231685	4.296816	4.188078	4.134509	4.018904	3.999349	3.956516	3.970303	4.155355	4.193294	4.231627	4.128244	4.071454	3.936608	4.107658	4.111586	4.129970	4.092832	4.074667	3.977165	3.916286
33	1.577842	1.592871	1.600783	1.551027	1.471462	1.409364	1.279437	1.224437	1.698294	1.796901	1.799225	1.792316	1.511461	1.513000	1.610803	1.531155	1.617769	1.564994	1.667035	1.634766	1.599955	1.197377	1.228003	1.790597	1.799473
34	-0.048799	0.244858	0.533684	0.667648	0.427820	0.214119	0.045740	-0.027198	0.431469	0.197269	-0.044752	-0.116535	-0.049778	-0.355430	-0.711087	-0.750223	-0.047035	-0.390597	-0.723003	-0.812988	0.462165	-0.081009	-0.040183	-0.163994	-0.104772
35	4.131539	4.118878	4.092312	4.057984	4.207830	4.261007	4.143686	4.083376	3.989265	3.977630	3.927821	3.930487	4.134262	4.177672	4.221612	4.119370	4.059537	3.922436	4.044427	3.988281	4.101389	4.064504	4.037000	3.915163	3.899000
36	1.551196	1.568677	1.582689	1.525052	1.437271	1.375276	1.253908	1.191876	1.675048	1.762728	1.766936	1.764172	1.486728	1.476793	1.591723	1.514648	1.590422	1.537145	1.591192	1.524164	1.579992	1.156478	1.193669	1.769200	1.773018
37	-0.052184	0.242933	0.532843	0.668938	0.429995	0.224454	0.057038	-0.002288	0.424413	0.193492	-0.047033	-0.125734	-0.051433	-0.318606	-0.678903	-0.718500	-0.052168	-0.401097	-0.759656	-0.831202	0.461108	-0.065665	-0.021027	-0.187035	-0.120157
38	4.094340	4.087089	4.069783	4.029954	4.167493	4.225257	4.127100	4.051174	3.961877	3.945685	3.898601	3.899855	4.103374	4.157921	4.211402	4.103540	4.017375	3.894355	3.966164	3.852079	4.076213	3.998039	4.010500	3.897410	3.871461
39	1.551196	1.568677	1.582689	1.525052	1.437271	1.375276	1.253908	1.191876	1.675048	1.762728	1.766936	1.764172	1.486728	1.476793	1.591723	1.514648	1.590422	1.537145	1.591192	1.524164	1.579992	1.156478	1.193669	1.769200	1.773018
40	-0.052184	0.242933	0.532843	0.668938	0.429995	0.224454	0.057038	-0.002288	0.424413	0.193492	-0.047033	-0.125734	-0.051433	-0.318606	-0.678903	-0.718500	-0.052168	-0.401097	-0.759656	-0.831202	0.461108	-0.065665	-0.021027	-0.187035	-0.120157
41	4.094340	4.087089	4.069783	4.029954	4.167493	4.225257	4.127100	4.051174	3.961877	3.945685	3.898601	3.899855	4.103374	4.157921	4.211402	4.103540	4.017375	3.894355	3.966164	3.852079	4.076213	3.998039	4.010500	3.897410	3.871461
42	1.529552	1.539464	1.547427	1.496934	1.409750	1.360427	1.223544	1.164595	1.652765	1.738156	1.739175	1.733068	1.457985	1.462910	1.575553	1.499030	1.574246	1.502506	1.518313	1.452322	1.545908	1.142938	1.158092	1.739759	1.746112
43	-0.055389	0.236407	0.523234	0.657954	0.418158	0.219248	0.083959	0.013229	0.419493	0.181566	-0.059536	-0.137523	-0.057733	-0.321143	-0.694468	-0.735183	-0.052956	-0.357845	-0.751558	-0.826741	0.452175	-0.047851	-0.026249	-0.197899	-0.188646
44	4.071384	4.052861	4.025488	4.000106	4.143594	4.215141	4.092882	4.015983	3.934992	3.916910	3.857414	3.867695	4.070644	4.142830	4.194063	4.086607	4.001842	3.852578	3.881611	3.770669	4.034028	3.962313	3.959250	3.866434	3.854600
45	1.513313	1.523775	1.528767	1.479150	1.386032	1.329505	1.198207	1.140677	1.629904	1.709516	1.716895	1.702109	1.445609	1.426990	1.544686	1.492225	1.555985	1.485478	1.459731	1.393063	1.528570	1.106822	1.134079	1.706158	1.711984
46	-0.059648	0.231658	0.517361	0.652969	0.410269	0.217855	0.080670	0.028945	0.415440	0.173948	-0.063489	-0.141890	-0.060401	-0.308609	-0.688749	-0.725299	-0.058026	-0.363760	-0.739223	-0.825399	0.446744	-0.016960	-0.010006	-0.206855	-0.141014
47	4.054175	4.038338	4.010386	3.975855	4.112614	4.187443	4.066671	3.993082	3.913876	3.884208	3.839641	3.842442	4.056387	4.120289	4.175469	4.031307	3.984198	3.839544	3.819727	3.721722	4.019626	3.939811	3.931500	3.838145	3.819083
48	1.489955	1.497242	1.500651	1.450341	1.363056	1.299056	1.166295	1.116020	1.606861	1.687199	1.667599	1.668081	1.421453	1.415751	1.534144	1.477622	1.533014	1.459050	1.395903	1.332110	1.500512	1.066018	1.113841	1.669116	1.679532
49	-0.069189	0.221469	0.507269	0.651044	0.406184	0.209950	0.067999	0.027569	0.408142	0.163114	-0.068440	-0.146235	-0.070816	-0.317261	-0.705795	-0.734326	-0.066543	-0.365697	-0.754596	-0.834962	0.436504	-0.011833	-0.004698	-0.215527	-0.145012
50	4.023417	4.005153	3.976431	3.942931	4.086579	4.143689	4.034248	3.970980	3.885417	3.865620	3.814461	3.809802	4.024328	4.107196	4.162354	4.016671	3.954085	3.825423	3.759187	3.651392	3.985600	3.921814	3.916333	3.812748	3.759334
51	1.456603	1.467045	1.472362	1.425474	1.333940	1.277821	1.149606	1.096544	1.575284	1.653650	1.641151	1.633965	1.390181	1.393234	1.513609	1.447804	1.498399	1.445963	1.365497	1.293021	1.471975	1.045185	1.089924	1.641290	1.645305
52	-0.079231	0.212538	0.498971	0.638738	0.400476	0.207443	0.056492	0.020940	0.398067	0.146997	-0.066946	-0.151247	-0.081499	-0.331881	-0.725225	-0.743784	-0.075477	-0.369245	-0.709349	-0.791828	0.428128	-0.015283	-0.002885	-0.224496	-0.152572
53	3.995294	3.978908	3.950703	3.916029	4.046275	4.113835	4.014427	3.940133	3.850320	3.831269	3.787243	3.782488	3.998889	4.074771	4.131542	3.987076	3.923683	3.804556	3.724082	3.624794	3.959994	3.896806	3.881333	3.784718	3.723000
54	1.456603	1.467045	1.472362	1.425474	1.333940	1.277821	1.149606	1.096544	1.575284	1.653650	1.641151	1.633965	1.390181	1.393234	1.513609	1.447804	1.498399	1.445963	1.365497	1.293021	1.471975	1.045185	1.089924	1.641290	1.645305
55	-0.079231	0.212538	0.498971	0.638738	0.400476	0.207443	0.056492	0.020940	0.398067	0.146997	-0.066946	-0.151247	-0.081499	-0.331881	-0.725225	-0.743784	-0.075477	-0.369245	-0.709349	-0.791828	0.428128	-0.015283	-0.002885	-0.224496	-0.152572
56	3.995294	3.978908	3.950703	3.916029	4.046275	4.113835	4.014427	3.940133	3.850320	3.831269	3.787243	3.782488	3.998889	4.074771	4.131542	3.987076	3.923683	3.804556	3.724082	3.624794	3.959994	3.896806	3.881333	3.784718	3.723000
57	1.442267	1.446563	1.445918	1.397658	1.314606	1.259571	1.131842	1.120741	1.554060	1.627109	1.607851	1.600059	1.373548	1.374259	1.569377	1.492831	1.485988	1.409959	1.327160	1.239885	1.446891	1.063895	1.142143	1.599777	1.622382
58	-0.084324	0.206945	0.493145	0.627172	0.396580	0.200562	0.046437	0.045998	0.391324	0.131201	-0.085574	-0.164959	-0.089890	-0.337234	-0.696535	-0.718611	-0.077415	-0.394976	-0.762107	-0.817042	0.422312	-0.011039	0.041445	-0.232641	-0.183967
59	3.969097	3.948417	3.916528	3.884225	4.025596	4.086099	3.993038	3.966337	3.826003	3.813139	3.748050	3.754400	3.973957	4.058740	4.157047	4.018754	3.895649	3.768454	3.688855	3.575386	3.926576	3.895970	3.962000	3.747822	3.714000
60	1.426152	1.422779	1.414191	1.375139	1.285774	1.232355	1.118621	1.090095	1.525787	1.598719	1.590895	1.571420	1.357798	1.348793	1.559219	1.486210	1.470109	1.384357	1.321131	1.235426	1.417292	1.063468	1.097286	1.564315	1.586407
61	-0.088476	0.203269	0.489746	0.629101	0.399259	0.188760	0.019141	0.011188	0.392649	0.142461	-0.086860	-0.166705	-0.095331	-0.345328	-0.693170	-0.716979	-0.080163	-0.414503	-0.763719	-0.825105	0.418876	-0.015241	0.002488	-0.240482	-0.179686
62	3.930200	3.913540	3.884546	3.856821	3.996568	4.055894	3.975251	3.927837	3.793606	3.768762	3.728320	3.722049	3.931146	4.020351	4.146554	4.006280	3.861479	3.743906	3.683236	3.573092	3.894054	3.886751	3.901000	3.711938	3.679188
63	1.392243	1.395865	1.394930	1.348161	1.258314	1.217227	1.110085	1.090063	1.503478	1.574146	1.556915	1.542042	1.324720	1.318472	1.541194	1.468036	1.435680	1.368658	1.307705	1.233184	1.396001	1.053521	1.096447	1.536063	1.560933
64	-0.087807	0.204313	0.491131	0.630393	0.389943	0.182474	0.004169	0.001244	0.391947	0.146684	-0.100008	-0.160561	-0.094528	-0.357024	-0.689229	-0.716344	-0.079566	-0.409441	-0.748826	-0.828613	0.420183	-0.015250	0.001385	-0.237645	-0.188872
65	3.896741	3.880102	3.852724	3.830310	3.964770	4.028972	3.963061	3.921476	3.767100	3.744315	3.691411	3.694122	3.901447	3.962329	4.121270	3.981951	3.824035	3.729040	3.675402	3.573968	3.861638	3.888746	3.901418	3.675062	3.661643
66	1.372363	1.370701	1.364082	1.322042	1.232445	1.192672	1.094800	1.083092	1.476311	1.539297	1.533341	1.509932	1.301284	1.297638	1.518175	1.444350	1.418987	1.329252	1.275014	1.211070	1.366598	1.062917	1.076859	1.507395	1.531721
67	-0.085411	0.205307	0.490693	0.632383	0.388256	0.153639	-0.031613	-0.015294	0.392777	0.140467	-0.100947	-0.175878	-0.090144	-0.354261	-0.698300	-0.728586	-0.078871	-0.385187	-0.792203	-0.862044	0.420108	-0.015233	-0.015206	-0.245799	-0.192010
68	3.862698	3.847403	3.820238	3.804221	3.937103	3.994613	3.935101	3.900700	3.732902	3.710626	3.669487	3.664865	3.860790	3.955890	4.112154	3.973912	3.795967	3.698186	3.657535	3.570606	3.829215	3.884721	3.878250	3.657837	3.625500
69	1.342725	1.346395	1.345686	1.292963	1.209848	1.174734	1.100160	1.056258	1.452426	1.515845	1.498454	1.479006	1.277138	1.258561	1.492532	1.421123	1.384919	1.324128	1.262458	1.208099	1.346688	1.036149	1.050177	1.478186	1.500139
70	-0.080062	0.209834	0.494401	0.635850	0.390231	0.136712	-0.056831	-0.111882	0.394584	0.146523	-0.096986	-0.175116	-0.084309	-0.371937	-0.682755	-0.718849	-0.074747	-0.383539	-0.811016	-0.866014	0.424017	-0.111580	-0.111238	-0.245552	-0.166810
71	3.830514	3.818680	3.795747	3.779059	3.915234	3.965691	3.898089	3.900007	3.703638	3.681325	3.635116	3.635526	3.835093	3.868543	4.064604	3.927088	3.758299	3.693803	3.656187	3.567469	3.803617	3.884027	3.877554	3.636179	3.590000
72	1.306145	1.313150	1.315247	1.269056	1.177348	1.151302	1.107958	1.102105	1.428584	1.486892	1.464822	1.447917	1.236438	1.243619	1.490369	1.414060	1.351869	1.286934	1.260690	1.198670	1.315529	1.099173	1.095690	1.451222	1.472646
73	-0.074889	0.218475	0.506867	0.641538	0.396242	0.118097	-0.091728	-0.124626	0.400933	0.158641	-0.098429	-0.171597	-0.076828	-0.434236	-0.696315	-0.731861	-0.071383	-0.371155	-0.812936	-0.884625	0.435493	-0.129500	-0.123901	-0.242972	-0.174268
74	3.811098	3.793257	3.763014	3.751815	3.874364	3.934523	3.903156	3.838844	3.674100	3.641851	3.597706	3.602450	3.813386	3.772729	4.025373	3.890522	3.740388	3.659164	3.654564	3.612266	3.772830	3.828647	3.816500	3.609441	3.570750
75	1.278671	1.289209	1.295815	1.249185	1.163601	1.145095	1.094808	1.117288	1.395382	1.464459	1.423653	1.409975	1.214208	1.219958	1.469087	1.396075	1.319989	1.273494	1.260623	1.202273	1.294930	1.110446	1.101426	1.416602	1.439107
76	-0.073270	0.222118	0.511757	0.650436	0.400644	0.120859	-0.081976	-0.126504	0.409374	0.160205	-0.090145	-0.162692	-0.076311	-0.436078	-0.700568	-0.735239	-0.068767	-0.425974	-0.813821	-0.887791	0.440155	-0.170482	-0.147431	-0.231110	-0.160677
77	3.787230	3.770592	3.742971	3.731838	3.851362	3.922343	3.855812	3.826929	3.644160	3.620331	3.568467	3.566916	3.791579	3.771291	4.026338	3.889050	3.714938	3.638010	3.654145	3.611279	3.752008	3.814626	3.831429	3.569212	3.530733
78	1.253532	1.263361	1.268832	1.223944	1.143080	1.133416	1.098285	1.096325	1.380974	1.430972	1.389932	1.375680	1.188129	1.172005	1.423274	1.359579	1.296140	1.270898	1.261567	1.202148	1.268235	1.085899	1.076446	1.379926	1.407050
79	-0.065356	0.230483	0.520819	0.658557	0.402149	0.118838	-0.093946	-0.160763	0.412162	0.166676	-0.086467	-0.156156	-0.067515	-0.418256	-0.684887	-0.726270	-0.061934	-0.424527	-0.807896	-0.870605	0.449030	-0.207564	-0.202979	-0.226551	-0.160946
80	3.764847	3.745431	3.714277	3.707821	3.835686	3.899400	3.866632	3.838889	3.623727	3.583344	3.533931	3.531705	3.767501	3.770972	4.028054	3.888192	3.693881	3.634949	3.651072	3.564453	3.724236	3.847849	3.840000	3.532437	3.501111
81	1.253532	1.263361	1.268832	1.223944	1.143080	1.133416	1.098285	1.096325	1.380974	1.430972	1.389932	1.375680	1.188129	1.172005	1.423274	1.359579	1.296140	1.270898	1.261567	1.202148	1.268235	1.085899	1.076446	1.379926	1.407050
82	-0.065356	0.230483	0.520819	0.658557	0.402149	0.118838	-0.093946	-0.160763	0.412162	0.166676	-0.086467	-0.156156	-0.067515	-0.418256	-0.684887	-0.726270	-0.061934	-0.424527	-0.807896	-0.870605	0.449030	-0.207564	-0.202979	-0.226551	-0.160946
83	3.764847	3.745431	3.714277	3.707821	3.835686	3.899400	3.866632	3.838889	3.623727	3.583344	3.533931	3.531705	3.767501	3.770972	4.028054	3.888192	3.693881	3.634949	3.651072	3.564453	3.724236	3.847849	3.840000	3.532437	3.501111
84	1.229193	1.242289	1.251142	1.198892	1.111805	1.115452	1.077881	1.066444	1.353142	1.410048	1.356074	1.334582	1.165334	1.158987	1.416532	1.353139	1.270577	1.262488	1.263240	1.209353	1.249711	1.056087	1.046724	1.335050	1.368785
85	-0.056462	0.239581	0.529730	0.668291	0.408249	0.125273	-0.087975	-0.158939	0.420988	0.185797	-0.090098	-0.145823	-0.059000	-0.422180	-0.563265	-0.637209	-0.052898	-0.419098	-0.802012	-0.876792	0.458017	-0.205744	-0.201164	-0.225089	-0.172363
86	3.736596	3.723340	3.698018	3.685457	3.806438	3.874177	3.843110	3.836532	3.590074	3.550711	3.490416	3.501498	3.741168	3.747754	3.947778	3.827928	3.663649	3.625434	3.648427	3.594740	3.706576	3.845473	3.837599	3.517711	3.468437
87	1.208583	1.218538	1.224622	1.175349	1.101071	1.104261	1.072582	1.063105	1.330877	1.383328	1.318672	1.294413	1.145281	1.120049	1.377570	1.314524	1.249582	1.246240	1.261627	1.210538	1.223818	1.052756	1.043403	1.296224	1.322202
88	-0.046182	0.249185	0.538713	0.677786	0.433270	0.149823	-0.066451	-0.138396	0.427933	0.187711	-0.090162	-0.135417	-0.048764	-0.415028	-0.509819	-0.584293	-0.042758	-0.410956	-0.802288	-0.878669	0.467162	-0.185254	-0.180741	-0.196443	-0.149077
89	3.704843	3.692834	3.669608	3.665516	3.778662	3.850680	3.837662	3.837100	3.566120	3.525074	3.464394	3.467374	3.711227	3.713868	3.993870	3.873758	3.629993	3.613443	3.648649	3.595473	3.677537	3.846039	3.838161	3.466197	3.422944
90	1.191783	1.198965	1.201250	1.145615	1.077995	1.076494	1.042999	1.032905	1.301975	1.353495	1.286476	1.254586	1.124720	1.095640	1.234378	1.203878	1.236188	1.234841	1.259509	1.204846	1.201521	1.022594	1.013291	1.246761	1.305877
91	-0.048938	0.251754	0.546880	0.686300	0.431347	0.144867	-0.071989	-0.144131	0.436614	0.216259	-0.051044	-0.112065	-0.049065	-0.418118	-0.722106	-0.840430	-0.047444	-0.417664	-0.802654	-0.880028	0.473868	-0.190971	-0.186430	-0.174005	-0.144982
92	3.680052	3.670134	3.647897	3.643566	3.733882	3.800270	3.787720	3.787319	3.540635	3.489710	3.435843	3.433474	3.681120	3.686142	3.771109	3.764115	3.609817	3.606802	3.648881	3.610992	3.655679	3.796242	3.788344	3.420856	3.426714
93	1.171465	1.176080	1.177277	1.127132	1.078082	1.076572	1.030089	1.018569	1.283038	1.338069	1.253162	1.217114	1.106324	1.073839	1.209086	1.159692	1.214941	1.233412	1.254426	1.201210	1.177642	1.020066	1.012429	1.199591	1.179800
94	-0.034072	0.264728	0.557505	0.692093	0.484345	0.196568	-0.018773	-0.014598	0.443672	0.221433	-0.022191	-0.093143	-0.032518	-0.405838	-0.731882	-0.843794	-0.035104	-0.406980	-0.801122	-0.879126	0.485159	-0.014475	-0.014510	-0.145871	-0.100477
95	3.654431	3.647869	3.629930	3.629975	3.704484	3.771243	3.749223	3.722775	3.524304	3.475680	3.400738	3.385813	3.654592	3.654901	3.745987	3.680088	3.585980	3.592241	3.651163	3.611454	3.636563	3.691694	3.700333	3.371197	3.437000
96	1.140226	1.147751	1.151120	1.095664	1.061034	1.059580	1.010188	0.994792	1.249416	1.303779	1.210018	1.170637	1.073746	1.019851	1.136137	1.087808	1.184773	1.229700	1.240787	1.197517	1.151012	0.996345	0.988781	1.151209	1.129058
97	-0.028980	0.269347	0.561718	0.697942	0.485815	0.197417	-0.017506	-0.088952	0.448381	0.237700	-0.011189	-0.074124	-0.025153	-0.401154	-0.755782	-0.869731	-0.032084	-0.403158	-0.797186	-0.872316	0.489479	-0.088635	-0.088415	-0.124076	-0.095397
98	3.631352	3.622522	3.601946	3.606324	3.684804	3.751722	3.725190	3.720129	3.496516	3.441447	3.367604	3.342495	3.629037	3.622342	3.683330	3.627490	3.564599	3.580936	3.650439	3.582631	3.609279	3.689033	3.697653	3.328870	3.364000
99	1.115391	1.123609	1.128240	1.066421	1.032975	1.031615	0.947785	0.935226	1.232335	1.293630	1.169828	1.127609	1.047149	0.984679	1.076188	1.040615	1.162405	1.222723	1.247023	1.202520	1.127764	0.920419	0.908989	1.104972	1.084997
100	-0.027207	0.272544	0.566100	0.693294	0.490663	0.201911	-0.025718	-0.113570	0.446778	0.239119	-0.004869	-0.063746	-0.023624	-0.402092	-0.778561	-0.852081	-0.030294	-0.401391	-0.790071	-0.866388	0.493592	-0.164835	-0.142515	-0.112061	-0.081119
101	3.608295	3.600902	3.582183	3.588744	3.659541	3.726523	3.624084	3.597037	3.480565	3.419733	3.328604	3.306309	3.599853	3.590787	3.630657	3.556391	3.547275	3.567708	3.639620	3.578793	3.589010	3.576249	3.582818	3.294487	3.340000
102	1.114679	1.112151	1.101368	1.044892	1.009749	1.008465	0.933104	0.916919	1.197653	1.269940	1.147699	1.087516	1.050884	0.943521	0.997550	0.967285	1.158727	1.215594	1.247608	1.206376	1.105424	0.902664	0.883249	1.056715	1.097836
103	-0.033702	0.268301	0.563875	0.694173	0.488179	0.199235	-0.063448	-0.147088	0.445892	0.243407	0.028786	-0.048593	-0.036203	-0.408522	-0.778227	-0.861328	-0.032373	-0.407208	-0.789665	-0.870098	0.490801	-0.210414	-0.170313	-0.097107	-0.087003
104	3.586672	3.580611	3.559629	3.570790	3.639954	3.706955	3.590901	3.553484	3.451366	3.384263	3.301789	3.271929	3.568275	3.556066	3.566339	3.505859	3.533616	3.550112	3.636969	3.590549	3.567228	3.517658	3.556166	3.266540	3.266273
